Date,High,Low,Open,Close,Volume,Adj Close,next_rtn,log_return,MA5,MA10,RASD5,RASD10,MACD,CCI,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,NASDAQ,NASDAQ_100,VIX,S&P500,VXN,BOND_10y,BOND_13w,UUP
2016-07-21,4.732500076293945,4.625833034515381,4.707917213439941,4.665832996368408,56402400.0,4.656201362609863,-0.008939030820549032,-0.005965420193854311,4.595999813079834,4.51100001335144,0.058643622173868246,0.08825417785950256,0.15626779298070215,98.33320185255589,0.13947407994236885,4.905634698901189,4.214770865440369,3.5239070319795487,-0.027916908264160156,0.07999992370605469,12.01358180109171,-8.036214148831853,5073.89990234375,4647.02001953125,12.739999771118164,2165.169921875,14.979999542236328,1.565000057220459,0.30300000309944153,25.079999923706055
2016-07-22,4.737500190734863,4.630833148956299,4.676667213439941,4.71999979019165,43401600.0,4.710256576538086,0.009265696012574542,0.0115424239162884,4.640749740600586,4.550999975204467,0.06319253561717568,0.08421223072677624,0.16595592798851122,98.25366511197535,0.1371307200735257,4.966064027099242,4.241187500953674,3.5163109748081056,0.05416679382324219,0.18166685104370117,16.101251296506348,-2.0969028389119715,5100.16015625,4666.06982421875,12.020000457763672,2175.030029296875,14.59000015258789,1.5700000524520874,0.30300000309944153,25.209999084472656
2016-07-25,4.724583148956299,4.675000190734863,4.709582805633545,4.7241668701171875,38121600.0,4.714415073394775,0.0030966786413006986,0.000882470452239008,4.668416500091553,4.5840416431427,0.06631364165234208,0.07624658528501282,0.17198752813981777,99.76238001729449,0.13087730851266213,4.999029389277793,4.293479192256927,3.5879289952360613,0.004167079925537109,0.03041696548461914,20.476040643488467,-1.597602168378424,5097.6298828125,4665.93017578125,12.869999885559082,2168.47998046875,15.600000381469727,1.5709999799728394,0.2980000078678131,25.170000076293945
2016-07-26,4.789999961853027,4.6666669845581055,4.719583034515381,4.739999771118164,68176800.0,4.730215549468994,0.004325961944831036,0.0033459203320740268,4.708749866485595,4.611749935150146,0.06137540231590417,0.06424986053190415,0.17601619240499566,105.1747697387102,0.13033842771139498,4.976825514280621,4.35727082490921,3.7377161355377995,0.015832901000976562,0.07416677474975586,22.837697240201926,-6.972720357061161,5110.0498046875,4672.10986328125,13.050000190734863,2169.179931640625,15.930000305175781,1.562999963760376,0.30799999833106995,25.139999389648438
2016-07-27,4.87375020980835,4.775416851043701,4.856249809265137,4.832499980926514,65282400.0,4.822524547576904,-0.004890569734141592,0.019326783825127175,4.736499881744384,4.651833248138428,0.05825652025704573,0.05774831727569184,0.18454560487775318,137.045939751216,0.13058214278130859,4.98436118937777,4.4148333191871645,3.8453054489965584,0.09250020980834961,0.11250019073486328,22.00716092481656,-5.938844483255037,5139.81005859375,4702.8798828125,12.829999923706055,2166.580078125,15.140000343322754,1.5149999856948853,0.28299999237060547,25.020000457763672
2016-07-28,4.9033331871032715,4.813333034515381,4.859167098999023,4.885000228881836,43560000.0,4.874916076660156,0.005316369936760212,0.0108053332546431,4.78033332824707,4.688166570663452,0.056636652612074415,0.057640137392971434,0.19331316314910918,136.3159898730231,0.12768342919606443,5.012721262066377,4.465458333492279,3.918195404918181,0.052500247955322266,0.16083335876464844,26.704847029437207,-3.405502552333239,5154.97998046875,4721.41015625,12.720000267028809,2170.06005859375,14.84000015258789,1.5110000371932983,0.2199999988079071,25.010000228881836
2016-07-29,4.957499980926514,4.872499942779541,4.920000076293945,4.917082786560059,51316800.0,4.906932830810547,-0.0005929450586683593,0.006546179313590261,4.819749927520752,4.730249834060669,0.0583397963460102,0.06076616598159305,0.20053862607508322,141.9261188555076,0.12463461554970072,5.050311014827056,4.5106458306312565,3.970980646435457,0.032082557678222656,0.17708301544189453,30.11022981236171,-7.643914655383097,5162.1298828125,4730.22998046875,11.869999885559082,2173.60009765625,13.970000267028809,1.4579999446868896,0.23999999463558197,24.670000076293945
2016-08-01,5.032083034515381,4.91083288192749,4.929166793823242,4.994166851043701,52658400.0,4.98385763168335,0.013186824455181823,0.015555147434453966,4.873749923706055,4.771083211898803,0.06166848653953501,0.06399106409593865,0.21006341697503927,150.73110452372933,0.12439286819528571,5.095729910221597,4.556937515735626,4.018145121249655,0.07708406448364258,0.1616668701171875,32.222854428232786,-6.284453809074822,5184.2001953125,4756.0400390625,12.4399995803833,2170.840087890625,14.520000457763672,1.496000051498413,0.23800000548362732,24.739999771118164
2016-08-02,4.9870829582214355,4.786250114440918,4.972917079925537,4.881667137145996,80553600.0,4.8715901374816895,-0.018349379511654274,-0.022783815269467406,4.902083396911621,4.805416631698608,0.0671261512421237,0.06425077677901403,0.20615763874270865,86.92713423332896,0.13035885879582124,5.0917930850264135,4.60120837688446,4.110623668742507,-0.11249971389770508,-0.0033330917358398438,27.403221767965213,-26.70106103377786,5137.72998046875,4719.2099609375,13.369999885559082,2157.030029296875,15.40999984741211,1.5369999408721924,0.2800000011920929,24.56999969482422
2016-08-03,4.930417060852051,4.861249923706055,4.870832920074463,4.927917003631592,42667200.0,4.917744159698486,0.011719573324279864,0.009429520496598873,4.921166801452637,4.828833341598511,0.06443028695023041,0.06134340360363816,0.20443762932030118,82.89478711952246,0.12598802153511943,5.093444805667446,4.643083381652832,4.192721957638217,0.0462498664855957,0.010834217071533203,27.487331871354947,-18.4910212079787,5159.740234375,4734.330078125,12.859999656677246,2163.7900390625,15.180000305175781,1.5420000553131104,0.2680000066757202,24.709999084472656
2016-08-04,4.986249923706055,4.890417098999023,4.926667213439941,4.97208309173584,42014400.0,4.961819171905518,0.009218377521421406,0.008922520790303628,4.9385833740234375,4.859458351135254,0.059147853467002666,0.057892253039538634,0.20428349074046004,90.9740143627342,0.12383407890454169,5.090872507125598,4.685229182243347,4.279585857361097,0.04416608810424805,-0.022083759307861328,23.45333093385491,-11.374393445231087,5166.25,4743.81005859375,12.420000076293945,2164.25,14.470000267028809,1.503000020980835,0.24799999594688416,24.75
2016-08-05,5.147916793823242,5.03125,5.052499771118164,5.115832805633545,61740000.0,5.10527229309082,0.01253499008103165,0.028501346680607987,4.978333377838135,4.899041652679443,0.05958305251698243,0.05896142443149641,0.21330192355162136,147.9879796367112,0.12754833770331744,5.1356525970150475,4.725020813941955,4.314389030868863,0.14374971389770508,0.23416566848754883,30.58922222656355,-5.062562543733588,5221.1201171875,4791.2099609375,11.390000343322754,2182.8701171875,13.770000457763672,1.5820000171661377,0.25,24.8799991607666
2016-08-08,5.127500057220459,5.048749923706055,5.124582767486572,5.099583148956299,37951200.0,5.089056015014648,-0.0048783715015563445,-0.0031814340805684477,4.999416637420654,4.9365832805633545,0.061204106707675475,0.061436296623605335,0.21664058720375756,131.11559046617006,0.12406275168982364,5.172317077146266,4.760312461853028,4.3483078465597895,-0.016249656677246094,0.17166614532470703,32.02804432135085,-8.734989335803693,5213.14013671875,4784.740234375,11.5,2180.889892578125,14.0600004196167,1.5829999446868896,0.25,24.899999618530273
2016-08-09,5.180417060852051,5.099999904632568,5.108333110809326,5.133333206176758,39909600.0,5.12273645401001,0.004893982993108059,0.006596405327328782,5.049749851226807,4.975916624069214,0.06718938955949724,0.06715777040081056,0.21947982298066737,136.65631226279157,0.12097497741881853,5.21263309742729,4.7938332796096805,4.375033461792071,0.033750057220458984,0.16125011444091797,34.52719452782933,-8.489940647282527,5225.47998046875,4795.75,11.65999984741211,2181.739990234375,14.1899995803833,1.5449999570846558,0.2930000126361847,24.850000381469727
2016-08-10,5.144999980926514,5.0520830154418945,5.137083053588867,5.09375,43860000.0,5.083235263824463,-0.008435342223753639,-0.007740838113596607,5.0829164505004885,5.002041625976562,0.0704815398654852,0.06745591340785789,0.21604546621080445,99.16762689414303,0.11897083370923286,5.230381175242455,4.826937437057495,4.4234936988725355,-0.03958320617675781,-0.022082805633544922,28.535366373036087,-15.76957748874029,5204.580078125,4783.39013671875,12.050000190734863,2175.489990234375,14.550000190734863,1.5089999437332153,0.27300000190734863,24.719999313354492
2016-08-11,5.191667079925537,5.113749980926514,5.141666889190674,5.15958309173584,34324800.0,5.148932456970215,0.0034845124997948673,0.012841481442615928,5.120416450500488,5.029499912261963,0.06725708000474473,0.06320246673587379,0.21614431690040092,112.21677307425952,0.1174669941532546,5.261561560974135,4.858833241462707,4.45610492195128,0.06583309173583984,0.059999942779541016,35.39252763048968,-6.111234735537078,5228.39990234375,4803.31005859375,11.680000305175781,2185.7900390625,14.3100004196167,1.5729999542236328,0.2750000059604645,24.790000915527344
2016-08-12,5.1691670417785645,5.114167213439941,5.129167079925537,5.1691670417785645,34137600.0,5.158496856689453,0.007798529708571644,0.0018558269328357534,5.131083297729492,5.054708337783813,0.05758985280248473,0.05858645265973367,0.21452311255063883,94.2950907545352,0.11300505373792377,5.280589949201009,4.892479085922242,4.504368222643474,0.00958395004272461,0.03583383560180664,34.118917589431554,-4.285720773293491,5232.89013671875,4807.080078125,11.550000190734863,2184.050048828125,13.989999771118164,1.5149999856948853,0.2630000114440918,24.75
2016-08-15,5.268750190734863,5.182499885559082,5.1875,5.234167098999023,28627200.0,5.223362445831299,0.008996067276920261,0.012496111019817433,5.158000087738037,5.078708362579346,0.04821275811205655,0.0547084324098661,0.21599342011698042,119.03386783635054,0.11204634625352199,5.313444955639131,4.924895787239075,4.536346618839019,0.06500005722045898,0.14041709899902344,37.9833256151074,-7.010086072327819,5262.02001953125,4827.1201171875,11.8100004196167,2190.14990234375,14.010000228881836,1.5529999732971191,0.2750000059604645,24.709999084472656
2016-08-16,5.2083330154418945,5.144583225250244,5.203750133514404,5.15166711807251,31298400.0,5.141032695770264,-0.010008746405108404,-0.015887368371453468,5.1616668701171875,5.105708360671997,0.04050606670260455,0.05384772813105099,0.20810271195268815,74.90148344608444,0.11044188393175465,5.312784483619906,4.955562496185303,4.5983405087507006,-0.08249998092651367,-0.007915973663330078,31.420076984871127,-24.26591795832691,5227.10986328125,4797.18994140625,12.640000343322754,2178.14990234375,14.920000076293945,1.5759999752044678,0.2879999876022339,24.489999771118164
2016-08-17,5.1795830726623535,5.06583309173584,5.15166711807251,5.175833225250244,44918400.0,5.165149211883545,0.004690929484352235,0.004680018332136134,5.178083515167236,5.130499982833863,0.034929878197843815,0.052705709031664605,0.20147677294410027,51.52672589185825,0.11067817657423744,5.327916826931171,4.979666662216187,4.631416497501203,0.024166107177734375,0.0066661834716796875,32.685335908030176,-19.25739912795639,5228.66015625,4805.4501953125,12.1899995803833,2182.219970703125,14.760000228881836,1.5609999895095825,0.2879999876022339,24.510000228881836
2016-08-18,5.200832843780518,5.133333206176758,5.15958309173584,5.180832862854004,28377600.0,5.170138359069824,0.004118505456807142,0.0009654588785391218,5.182333469390869,5.151374959945679,0.03568689739042025,0.051471988697582585,0.1943883100773398,67.81008674943357,0.10759399521920332,5.332557577302217,5.005416655540467,4.678275733778716,0.004999637603759766,-0.05333423614501953,25.153493097547774,-18.221204969778906,5240.14990234375,4808.68017578125,11.430000305175781,2187.02001953125,14.149999618530273,1.5360000133514404,0.2849999964237213,24.329999923706055
2016-08-19,5.207083225250244,5.109167098999023,5.152500152587891,5.173749923706055,36808800.0,5.163069725036621,0.00412416700414675,-0.0013681395125813415,5.183250045776367,5.15716667175293,0.035056032283472975,0.04632294254297895,0.18605439889554187,57.018439568773374,0.10690271886434742,5.335247371946868,5.028104162216186,4.7209609524855045,-0.007082939147949219,0.022082805633544922,22.347020837740406,-19.689171400448277,5238.3798828125,4806.14013671875,11.34000015258789,2183.8701171875,13.420000076293945,1.5779999494552612,0.2930000126361847,24.420000076293945
2016-08-22,5.212082862854004,5.122499942779541,5.149167060852051,5.178750038146973,36621600.0,5.168060302734375,0.00574519663963402,0.0009661243392582427,5.172166633605957,5.165083360671997,0.02792550495707548,0.038069131534566106,0.17780357278092396,58.11955248490895,0.10566559037935566,5.330714997757129,5.050833320617675,4.770951643478222,0.005000114440917969,0.0029168128967285156,21.44811031594147,-22.08591254285681,5244.60009765625,4808.56005859375,12.270000457763672,2182.639892578125,14.0,1.5390000343322754,0.2800000011920929,24.450000762939453
2016-08-23,5.271667003631592,5.2058329582214355,5.241666793823242,5.209582805633545,31327200.0,5.19882869720459,-0.0061209514934266185,0.005935914779112083,5.183749771118164,5.172708320617676,0.021596354716610942,0.03105121070960784,0.17177259277232082,129.49227609014858,0.1047549743154459,5.322999930079042,5.074312472343445,4.825625014607849,0.030832767486572266,0.028749942779541016,20.360030635092087,-16.284383876208665,5260.080078125,4818.47998046875,12.380000114440918,2186.89990234375,14.210000038146973,1.5529999732971191,0.3050000071525574,24.43000030517578
2016-08-24,5.224583148956299,5.060417175292969,5.202083110809326,5.109167098999023,35599200.0,5.0986199378967285,-0.017861308601016757,-0.019463446978114137,5.17041654586792,5.1742500305175785,0.022369564436578348,0.028649721317211174,0.15707957380017934,-44.816541883288465,0.10899861712600907,5.3109199683342805,5.08814582824707,4.865371688159859,-0.10041570663452148,-0.06458282470703125,17.33971428102088,-67.59085346624593,5217.68994140625,4783.490234375,13.449999809265137,2175.43994140625,15.260000228881836,1.559000015258789,0.3050000071525574,24.5
2016-08-25,5.131667137145996,5.051249980926514,5.068749904632568,5.085000038146973,29222400.0,5.074503421783447,0.003205945020004375,-0.004741230482989385,5.151249980926513,5.166791725158691,0.02612940382023633,0.030908150605328383,0.14185001193010294,-130.2334656300524,0.10695708420411432,5.300572769844111,5.098145818710327,4.895718867576543,-0.02416706085205078,-0.09375,16.740012199442056,-83.73829656613711,5212.2001953125,4775.43017578125,13.630000114440918,2172.469970703125,15.359999656677246,1.5770000219345093,0.3050000071525574,24.5
2016-08-26,5.206666946411133,5.016666889190674,5.091667175292969,5.109582901000977,53656800.0,5.099035263061523,0.003518636448773149,0.0048226855149236724,5.138416576385498,5.160833311080933,0.030137755239312662,0.032596893761392916,0.13026252075608724,-91.83142826481426,0.11288872513385322,5.292366340771955,5.107770824432373,4.923175308092792,0.024582862854003906,-0.09999990463256836,16.646041975093606,-63.56236466245554,5218.919921875,4783.68994140625,13.649999618530273,2169.0400390625,15.15999984741211,1.6349999904632568,0.3050000071525574,24.68000030517578
2016-08-29,5.169582843780518,5.109582901000977,5.112500190734863,5.12375020980835,24916800.0,5.113173484802246,0.0022004926462153573,0.002768887930638553,5.127416610717773,5.149791622161866,0.036617360103105026,0.03227143253009034,0.12082968454733489,-40.17178045137899,0.10911095496568805,5.291386893612164,5.114249992370605,4.937113091129047,0.014167308807373047,0.014583110809326172,18.59388332148162,-58.00655978039322,5232.330078125,4791.08984375,12.9399995803833,2180.3798828125,15.0,1.565999984741211,0.3050000071525574,24.700000762939453
2016-08-30,5.147916793823242,5.0258331298828125,5.105000019073486,5.077499866485596,32875200.0,5.067018508911133,-0.005386905481908677,-0.00906766634020022,5.101000022888184,5.142374897003174,0.03741386650553841,0.029505110611074758,0.10837282326917741,-142.84565969894913,0.11003757703531246,5.2670281129689975,5.124041628837586,4.981055144706174,-0.046250343322753906,-0.007500171661376953,16.278619510603477,-76.14394117889053,5222.990234375,4775.990234375,13.119999885559082,2176.1201171875,15.109999656677246,1.5700000524520874,0.32499998807907104,24.829999923706055
2016-08-31,5.078332901000977,4.997917175292969,5.055417060852051,5.064167022705078,35808000.0,5.053713321685791,0.0017308090999623715,-0.0026292950180196954,5.0920000076293945,5.131208276748657,0.03513295107328364,0.028751257754931075,0.09631456751298195,-166.67493880366357,0.10792173051193356,5.246108257425674,5.13085412979126,5.015600002156845,-0.013332843780517578,-0.04541587829589844,16.79801638662952,-75.7991273221331,5213.22021484375,4771.0498046875,13.420000076293945,2170.949951171875,15.34000015258789,1.5679999589920044,0.3199999928474426,24.81999969482422
2016-09-01,5.117499828338623,4.992499828338623,5.067500114440918,5.086667060852051,42976800.0,5.07616662979126,0.0037823277707507152,0.00443309199805219,5.09233341217041,5.121791696548462,0.030144384887922687,0.028136894354079588,0.08756448906600056,-111.07074976241785,0.1091416069039383,5.228784575441641,5.13658332824707,5.0443820810524995,0.022500038146972656,-0.03708314895629883,16.80062086278071,-66.26851548194911,5227.2099609375,4783.93994140625,13.479999542236328,2170.860107421875,15.390000343322754,1.5700000524520874,0.3149999976158142,24.729999542236328
2016-09-02,5.207917213439941,5.092082977294922,5.1770830154418945,5.146249771118164,45369600.0,5.135626316070557,-0.005955717579139264,0.011645429664879232,5.099666786193848,5.119041681289673,0.026777953033589385,0.028457854136451098,0.08446416530038015,28.44949217529757,0.11000650302422062,5.22988864825893,5.138104176521301,5.046319704783672,0.05958271026611328,0.06874990463256836,18.691141583967543,-44.92549397392801,5249.89990234375,4798.740234375,11.979999542236328,2179.97998046875,14.319999694824219,1.5959999561309814,0.30300000309944153,24.790000915527344
2016-09-06,5.245832920074463,5.141666889190674,5.1770830154418945,5.241666793823242,32992800.0,5.230846881866455,0.01247493582558179,0.0183713867008274,5.123250102996826,5.1253333568573,0.031298784792394264,0.03395807244774972,0.08868419646560888,121.22417385420627,0.10958932644276122,5.245561639021518,5.145208358764648,5.044855078507779,0.09541702270507812,0.17749977111816406,25.09944444488701,-10.746324232734825,5275.91015625,4829.509765625,12.020000457763672,2186.47998046875,14.319999694824219,1.5429999828338623,0.30300000309944153,24.5
2016-09-07,5.280832767486572,5.1954169273376465,5.2579169273376465,5.25124979019165,29037600.0,5.240410327911377,-0.0012680187302563928,0.0018266094533576991,5.158000087738037,5.129500055313111,0.04329515692541956,0.04035451171547906,0.09174429812626617,138.15514076712392,0.1078626488503444,5.26134252447536,5.151104187965393,5.040865851455425,0.009582996368408203,0.1645827293395996,28.628286949799133,-10.260006152034636,5283.93017578125,4831.85986328125,11.9399995803833,2186.159912109375,13.890000343322754,1.5410000085830688,0.33000001311302185,24.540000915527344
2016-09-08,5.211249828338623,5.121250152587891,5.2083330154418945,5.161250114440918,35032800.0,5.1505961418151855,-0.00903991754394029,-0.017287338451704763,5.177416706085205,5.1347083568573,0.051302460645704775,0.043217705859494276,0.08591683329195021,31.29261103764291,0.1094438623327312,5.261575484806094,5.154479193687439,5.047382902568784,-0.08999967575073242,0.015000343322753906,26.35929689863088,-41.473809200930084,5259.47998046875,4804.0,12.510000228881836,2181.300048828125,14.479999542236328,1.6160000562667847,0.3330000042915344,24.56999969482422
2016-09-09,5.066667079925537,4.769999980926514,5.035417079925537,4.769999980926514,80457600.0,4.760153770446777,-0.05271005257084849,-0.07883249123148862,5.114083290100098,5.103208351135254,0.08239629832437614,0.056270341606149486,0.04916120964235482,-254.92464900384036,0.12957288170285072,5.3337750582653936,5.1350000381469725,4.936225018028551,-0.3912501335144043,-0.4716668128967285,17.83838728665723,-100.0,5125.91015625,4681.5400390625,17.5,2127.81005859375,17.959999084472656,1.6720000505447388,0.3330000042915344,24.639999389648438
2016-09-12,5.047500133514404,4.689582824707031,4.698332786560059,5.014583110809326,65325600.0,5.004231929779053,0.06731118007518022,0.05000396797004577,5.08774995803833,5.0937083721160885,0.1122995515763708,0.06953875230498016,0.03931473184893797,-158.59814858855384,0.1458831979246023,5.332061264119621,5.127270841598511,4.922480419077401,0.2445831298828125,-0.23666667938232422,22.994380406778127,-45.03165876440895,5211.89013671875,4764.64990234375,15.15999984741211,2159.0400390625,15.3100004196167,1.6720000505447388,0.3499999940395355,24.600000381469727
2016-09-13,4.994999885559082,4.8204169273376465,4.947500228881836,4.896249771118164,62654400.0,4.886142730712891,-0.01035885909908385,-0.02388075581812783,5.018666553497314,5.0709583282470705,0.13397920295883886,0.08263899387561664,0.021712527199541753,-137.5789255652494,0.1493319826065364,5.332154191957296,5.110374975204468,4.888595758451639,-0.11833333969116211,-0.2650003433227539,24.349200536334315,-65.04575620936802,5155.25,4722.85009765625,17.850000381469727,2127.02001953125,17.950000762939453,1.7339999675750732,0.3449999988079071,24.700000762939453
2016-09-14,5.0416669845581055,4.903749942779541,4.908750057220459,4.959167003631592,55764000.0,4.948930263519287,0.010270831845873518,0.012768260256706136,4.960249996185302,5.05912504196167,0.14442617625337328,0.0938606665893965,0.012693228404652146,-73.07425719200306,0.1490523562374939,5.3310697905222435,5.100749969482422,4.8704301484426,0.06291723251342773,0.18916702270507812,23.721426052844574,-54.40436278822944,5173.77001953125,4746.06005859375,18.139999389648438,2125.77001953125,18.299999237060547,1.6890000104904175,0.3149999976158142,24.639999389648438
2016-09-15,5.213749885559082,4.962500095367432,4.966667175292969,5.189167022705078,65930400.0,5.178455352783203,0.044798622407990374,0.045335372513314966,4.965833377838135,5.07162504196167,0.15972122243181516,0.10551184153876006,0.02382975390848241,36.701032020976406,0.1565902509296365,5.332677244114072,5.101416659355164,4.870156074596255,0.23000001907348633,0.17458391189575195,28.18033514841631,-15.5037215480414,5249.68994140625,4819.89990234375,16.299999237060547,2147.260009765625,16.389999389648438,1.7029999494552612,0.27799999713897705,24.6299991607666
2016-09-16,5.200832843780518,5.108333110809326,5.176249980926514,5.183332920074463,40761600.0,5.172633171081543,0.0013683533782271606,-0.0011249410730534524,5.048499965667725,5.081291627883911,0.14802119749011036,0.11520874790724336,0.03181798930524149,62.1127830469265,0.15201235678974756,5.332976455707961,5.101541662216187,4.870106868724413,-0.005834102630615234,0.28708314895629883,28.87185994317194,-16.490462046178003,5244.56982421875,4818.0498046875,15.369999885559082,2139.159912109375,15.140000343322754,1.7009999752044678,0.27300000190734863,24.829999923706055
2016-09-19,5.272082805633545,5.087916851043701,5.222917079925537,5.115417003631592,45835200.0,5.104857444763184,-0.02058238234474863,-0.01318934968953904,5.068666744232178,5.078208351135254,0.13593384652737245,0.1241166990518717,0.03229618621831065,56.1234838687224,0.1543090423468973,5.327805588594469,5.098625016212464,4.869444443830458,-0.0679159164428711,0.15625,22.03776936699049,-27.977298919867962,5235.02978515625,4796.06982421875,15.529999732971191,2139.1201171875,16.110000610351562,1.6959999799728394,0.23800000548362732,24.770000457763672
2016-09-20,5.2083330154418945,5.119999885559082,5.1666669845581055,5.143750190734863,37891200.0,5.133132457733154,-0.0044355082090126174,0.005523561778789269,5.118166828155518,5.068416690826416,0.11793558724133954,0.12595739510008933,0.03456299147504094,49.50980275747314,0.1499238258799977,5.32410780605272,5.096875023841858,4.869642241630996,0.028333187103271484,-0.045416831970214844,39.83916434789185,-23.185216070764657,5241.35009765625,4805.22021484375,15.920000076293945,2139.760009765625,16.549999237060547,1.687999963760376,0.2879999876022339,24.809999465942383
2016-09-21,5.31708288192749,5.12041711807251,5.2083330154418945,5.293333053588867,69300000.0,5.282405853271484,0.016320008320312995,0.02866555959269918,5.185000038146972,5.072625017166137,0.10416683020432993,0.12429650322885173,0.047877634322940565,91.89944127198754,0.15326253573535362,5.339270720284807,5.101062536239624,4.862854352194441,0.1495828628540039,0.1100001335144043,52.80247381754839,-3.784832856242919,5295.18017578125,4853.75,13.300000190734863,2163.1201171875,14.979999542236328,1.6679999828338623,0.22300000488758087,24.700000762939453
2016-09-22,5.440000057220459,5.373332977294922,5.392499923706055,5.417082786560059,39050400.0,5.405900001525879,0.004558713621104493,0.023109302032117227,5.230583190917969,5.098208284378051,0.09875460374506409,0.12923791308843974,0.06763549406389213,164.82481450268344,0.15279142629937062,5.3916957475324,5.116458320617676,4.841220893702952,0.1237497329711914,0.3016657829284668,47.153348624073054,-3.0539371522215566,5339.52001953125,4891.35986328125,12.020000457763672,2177.179931640625,13.65999984741211,1.6319999694824219,0.1599999964237213,24.670000076293945
2016-09-23,5.40291690826416,5.295000076293945,5.400000095367432,5.319582939147949,36532800.0,5.3086018562316895,-0.014892065703567492,-0.01816245332808735,5.257833194732666,5.153166580200195,0.09762315587739026,0.12282217668375042,0.0745667582375873,108.08551385824727,0.1505979465827094,5.416734424105445,5.128187465667724,4.839640507230004,-0.09749984741210938,0.17583274841308594,37.368186384781296,-16.046688809262527,5305.75,4858.91015625,12.289999961853027,2164.68994140625,13.979999542236328,1.6150000095367432,0.16500000655651093,24.68000030517578
2016-09-26,5.24666690826416,5.1616668701171875,5.227917194366455,5.1875,40941600.0,5.176791667938232,-0.007731031855288006,-0.02514300141291172,5.272249794006347,5.170458269119263,0.09315864814956416,0.11454624733846841,0.0686109414816709,34.772511940557024,0.15112066961471313,5.421622619955378,5.132083320617676,4.842544021279974,-0.13208293914794922,-0.10583305358886719,29.256660285206483,-33.647955601278234,5257.490234375,4817.169921875,14.5,2146.10009765625,16.440000534057617,1.5889999866485596,0.17299999296665192,24.6299991607666
2016-09-27,5.344167232513428,5.1616668701171875,5.181666851043701,5.334582805633545,41450400.0,5.32357120513916,0.029510958343268,0.027958862048766513,5.310416316986084,5.214291572570801,0.09118823765818138,0.10456191244976057,0.07489591351567526,75.25725132407128,0.15336207624196505,5.44523992387448,5.142624950408935,4.84000997694339,0.14708280563354492,-0.08249998092651367,31.12453209497097,-14.047818602703499,5305.7099609375,4866.7099609375,13.100000381469727,2159.929931640625,15.09000015258789,1.555999994277954,0.2549999952316284,24.649999618530273
2016-09-28,5.373332977294922,5.28249979019165,5.353750228881836,5.363749980926514,37848000.0,5.352677822113037,0.0018678032439265468,0.005452605875602161,5.324499702453613,5.254749870300293,0.09432218250151828,0.0992445063529242,0.081293248454398,93.298573288154,0.14889572701777265,5.472670621000385,5.156937456130981,4.841204291261577,0.02916717529296875,0.04416704177856445,34.219583262511264,-10.161024159660528,5318.5498046875,4875.27001953125,12.390000343322754,2171.3701171875,15.029999732971191,1.5670000314712524,0.2630000114440918,24.670000076293945
2016-09-29,5.3670830726623535,5.1795830726623535,5.3408331871032715,5.25,57415200.0,5.239162921905518,-0.017007306523373567,-0.021435225339605367,5.291083145141601,5.2608331680297855,0.08487076114699157,0.09181268244602793,0.07630491411932283,49.41093419490996,0.15165317508793175,5.481432133525928,5.166229104995727,4.851026076465526,-0.11374998092651367,0.0625,28.34877514301908,-25.319255607187724,5269.14990234375,4838.2998046875,14.020000457763672,2151.1298828125,16.229999542236328,1.5570000410079956,0.23499999940395355,24.690000534057617
2016-09-30,5.411250114440918,5.272082805633545,5.298333168029785,5.357916831970215,39993600.0,5.346856594085693,0.011245737489661511,0.020347097879983834,5.298749923706055,5.27829155921936,0.0760787163400153,0.08685093610870287,0.0801358534257135,84.18293798558815,0.1523386707560022,5.50336538416536,5.179791593551636,4.856217802937913,0.10791683197021484,0.023334026336669922,29.75781140023126,-13.248137544637359,5312.0,4875.7001953125,13.289999961853027,2168.27001953125,15.449999809265137,1.6080000400543213,0.25999999046325684,24.68000030517578
2016-10-03,5.361667156219482,5.277082920074463,5.339582920074463,5.345832824707031,40879200.0,5.334797382354736,0.0011704855465530795,-0.002257930631522317,5.330416488647461,5.3013331413269045,0.06490403497186185,0.0790313415607131,0.0812601061100029,64.72569555285423,0.14749906828378914,5.5208154431190515,5.189770746231079,4.858726049343106,-0.012084007263183594,-0.017917156219482422,23.746125284322428,-17.560319331885704,5300.8701171875,4866.6298828125,13.569999694824219,2161.199951171875,15.859999656677246,1.621999979019165,0.2879999876022339,24.729999542236328
2016-10-04,5.422916889190674,5.257082939147949,5.383749961853027,5.3154168128967285,56102400.0,5.304444313049316,-0.01269248190210881,-0.0057058862887274025,5.326583290100098,5.318499803543091,0.05844006489858254,0.07481415127838206,0.07878854124690005,59.69462883991234,0.14880870269514168,5.528353674963481,5.193458247184753,4.858562819406026,-0.030416011810302734,0.06541681289672852,20.976764316400853,-26.09073387990693,5289.66015625,4859.47021484375,13.630000114440918,2150.489990234375,16.25,1.6829999685287476,0.3149999976158142,24.84000015258789
2016-10-05,5.422916889190674,5.356249809265137,5.363749980926514,5.370832920074463,34428000.0,5.359745979309082,0.0013205200043133747,0.010371563236027755,5.327999877929687,5.326249790191651,0.05182760246495283,0.07307489248323565,0.08037491303788524,93.52005036826664,0.14585808652362767,5.542418931935837,5.199437403678894,4.856455875421952,0.055416107177734375,0.012916088104248047,20.343557797148648,-19.645111136391954,5316.02001953125,4877.75,12.989999771118164,2159.72998046875,15.859999656677246,1.715999960899353,0.31299999356269836,24.8700008392334
